-1,221;307,617;-2,441;0,549;0,244;0,001
-3,662;306,396;-3,662;0,427;0,244;0,003
-2,441;307,617;-3,662;0,244;0,122;0,001
-4,883;305,176;-1,221;0,366;0,061;0,001
-4,883;307,617;-3,662;0,305;0,061;0,001
-4,883;306,396;-2,441;0,244;0,000;-0,001
-2,441;306,396;-2,441;0,305;-0,122;0,001
-2,441;305,176;-2,441;0,427;-0,183;0,001
-3,662;305,176;-2,441;0,366;-0,122;0,002
-2,441;307,617;-2,441;0,427;-0,122;0,001
-2,441;307,617;-1,221;0,427;-0,244;0,001
-1,221;307,617;0,000;0,671;-0,122;0,003
-2,441;307,617;0,000;0,427;-0,061;0,001
-3,662;306,396;-1,221;0,549;-0,061;0,001
-1,221;305,176;-2,441;0,549;-0,183;0,000
-2,441;307,617;-1,221;0,549;0,000;-0,001
-3,662;307,617;-1,221;0,366;-0,061;0,001
-2,441;307,617;-1,221;0,427;-0,122;0,003
-2,441;307,617;-3,662;0,305;-0,122;0,001
-1,221;306,396;-2,441;0,183;-0,061;0,001
-6,104;307,617;-2,441;0,366;-0,122;-0,002
-3,662;306,396;-2,441;0,244;-0,183;0,000
-3,662;307,617;-1,221;0,305;-0,061;0,001
-1,221;307,617;-2,441;0,305;-0,061;0,000
-3,662;307,617;-2,441;0,366;-0,061;0,002
-1,221;306,396;-1,221;0,427;-0,061;0,001
-1,221;306,396;-3,662;0,427;-0,061;0,001
-3,662;306,396;-1,221;0,488;0,000;0,001
0,000;306,396;-2,441;0,488;-0,061;0,000
-2,441;307,617;-2,441;0,549;-0,122;0,001
-2,441;306,396;0,000;0,488;-0,061;0,001
-2,441;306,396;-2,441;0,366;0,000;0,000
-2,441;306,396;-2,441;0,488;0,000;0,003
-2,441;306,396;-2,441;0,427;0,061;0,001
-3,662;307,617;-4,883;0,305;0,061;0,002
-3,662;306,396;-3,662;0,244;-0,061;0,002
-2,441;306,396;-2,441;0,305;-0,122;0,001
-2,441;305,176;-2,441;0,305;-0,061;-0,001
0,000;307,617;-2,441;0,305;0,061;0,001
-2,441;307,617;-2,441;0,244;0,122;0,002
-2,441;305,176;-1,221;0,366;-0,061;0,002
-1,221;307,617;-4,883;0,366;-0,061;0,002
-3,662;305,176;0,000;0,488;0,000;0,002
-3,662;307,617;-1,221;0,366;0,000;0,000
-2,441;307,617;-2,441;0,427;0,061;-0,001
0,000;306,396;-3,662;0,366;-0,122;-0,001
-4,883;306,396;-3,662;0,183;-0,061;0,001
-2,441;307,617;-1,221;0,366;-0,122;0,000
-4,883;307,617;-1,221;0,305;-0,061;0,001
-3,662;305,176;-4,883;0,366;-0,061;0,000
-3,662;307,617;-4,883;0,305;-0,122;0,001
-2,441;306,396;-2,441;0,305;-0,061;0,001
-3,662;305,176;-1,221;0,305;-0,061;0,000
-2,441;307,617;-2,441;0,244;-0,061;0,001
-2,441;306,396;-2,441;0,244;0,000;-0,001
-2,441;307,617;-2,441;0,244;-0,061;0,001
-2,441;305,176;-1,221;0,366;0,000;0,002
-2,441;307,617;-3,662;0,366;-0,122;-0,001
-3,662;307,617;-3,662;0,427;-0,122;0,001
-2,441;305,176;-4,883;0,305;-0,122;0,002
-2,441;306,396;-2,441;0,366;-0,122;0,001
-2,441;307,617;-1,221;0,305;-0,061;0,001
-2,441;307,617;-1,221;0,305;-0,122;-0,001
-3,662;305,176;-2,441;0,366;0,000;0,000
-3,662;307,617;-2,441;0,244;-0,122;0,002
-3,662;307,617;-2,441;0,305;-0,061;-0,001
-3,662;306,396;-2,441;0,305;-0,061;0,000
-1,221;305,176;-2,441;0,122;-0,122;0,002
382,080;308,838;-1,221;-28,809;-2,686;0,002
295,410;305,176;-1,221;2,380;0,000;-0,005
300,293;307,617;0,000;-0,061;-0,488;-0,002
306,396;307,617;-1,221;0,000;-0,305;0,001
305,176;307,617;1,221;0,061;-0,366;0,001
302,734;307,617;0,000;0,183;-0,366;0,000
305,176;307,617;1,221;0,244;-0,305;0,002
302,734;307,617;-2,441;0,305;-0,366;0,001
303,955;306,396;2,441;0,305;-0,366;0,002
305,176;307,617;1,221;0,488;-0,244;0,002
305,176;306,396;1,221;0,488;-0,305;0,001
303,955;306,396;2,441;0,488;-0,183;-0,001
307,617;305,176;1,221;0,549;-0,183;0,001
303,955;307,617;0,000;0,488;-0,061;0,002
305,176;307,617;1,221;0,488;-0,183;0,000
301,514;307,617;-1,221;0,427;-0,061;0,002
305,176;306,396;2,441;0,244;0,000;0,000
305,176;305,176;1,221;0,183;0,061;0,001
305,176;306,396;0,000;0,244;0,000;0,000
303,955;306,396;1,221;0,183;0,061;0,002
303,955;307,617;0,000;0,183;0,000;0,001
302,734;307,617;0,000;0,122;0,061;-0,001
305,176;305,176;0,000;0,244;0,183;0,002
302,734;307,617;0,000;0,244;0,061;0,002
303,955;307,617;2,441;0,427;0,000;0,000
305,176;307,617;0,000;0,366;0,122;0,002
303,955;307,617;2,441;0,366;0,122;0,001
306,396;306,396;0,000;0,366;0,000;0,000
305,176;307,617;2,441;0,427;0,122;0,001
305,176;307,617;0,000;0,488;0,000;0,001
303,955;306,396;0,000;0,427;0,061;0,002
302,734;306,396;0,000;0,488;0,061;0,001
303,955;307,617;1,221;0,427;0,000;0,000
303,955;306,396;0,000;0,366;0,000;-0,001
306,396;307,617;1,221;0,488;0,000;0,001
302,734;306,396;0,000;0,366;-0,122;0,000
306,396;307,617;1,221;0,305;-0,122;0,001
302,734;306,396;-1,221;0,183;-0,122;-0,001
305,176;307,617;0,000;0,366;-0,061;0,001
303,955;306,396;2,441;0,366;-0,183;0,001
305,176;306,396;-2,441;0,366;-0,122;0,001
305,176;307,617;1,221;0,427;-0,061;-0,001
305,176;306,396;0,000;0,488;-0,122;0,001
303,955;306,396;1,221;0,488;-0,122;0,002
303,955;306,396;2,441;0,549;-0,183;0,000
305,176;307,617;-1,221;0,488;-0,061;0,000
303,955;306,396;0,000;0,488;-0,061;0,002
303,955;307,617;1,221;0,366;-0,061;0,001
305,176;307,617;1,221;0,305;-0,122;-0,001
303,955;306,396;1,221;0,488;0,000;0,001
303,955;306,396;2,441;0,305;-0,061;0,002
305,176;306,396;-1,221;0,305;-0,061;0,000
305,176;307,617;2,441;0,366;-0,061;0,001
305,176;307,617;0,000;0,366;0,000;-0,001
302,734;307,617;-1,221;0,427;0,061;0,001
306,396;305,176;1,221;0,427;-0,122;0,002
306,396;308,838;-1,221;0,549;0,000;0,002
303,955;307,617;0,000;0,427;0,000;0,001
305,176;306,396;1,221;0,427;0,061;0,001
307,617;308,838;1,221;0,427;0,122;0,002
305,176;305,176;-1,221;0,488;0,061;-0,002
306,396;306,396;-1,221;0,427;0,000;0,001
305,176;306,396;0,000;0,366;0,000;0,002
305,176;307,617;0,000;0,488;0,061;0,002
302,734;307,617;-1,221;0,427;-0,061;0,002
303,955;307,617;1,221;0,427;0,122;0,002
302,734;306,396;1,221;0,427;-0,061;0,000
302,734;307,617;-1,221;0,427;0,000;0,001
303,955;306,396;0,000;0,488;0,000;0,000
303,955;307,617;-1,221;0,366;-0,122;0,002
302,734;306,396;1,221;0,488;0,000;-0,001
306,396;307,617;0,000;0,549;-0,061;0,001
306,396;306,396;1,221;0,549;0,061;0,002
303,955;307,617;1,221;0,427;0,061;0,001
305,176;306,396;1,221;0,549;0,000;0,001
303,955;306,396;0,000;0,427;0,000;0,001
305,176;307,617;2,441;0,488;-0,061;0,001
303,955;307,617;-1,221;0,488;0,000;0,001
303,955;307,617;1,221;0,549;0,000;0,002
303,955;307,617;1,221;0,488;0,061;0,002
303,955;306,396;0,000;0,549;0,061;0,002
305,176;306,396;-1,221;0,427;-0,122;0,002
305,176;307,617;1,221;0,549;0,000;-0,001
305,176;305,176;0,000;0,488;-0,122;0,002
303,955;308,838;1,221;0,427;0,000;0,002
302,734;307,617;0,000;0,488;0,000;0,000
301,514;307,617;0,000;0,610;-0,122;0,003
303,955;307,617;-1,221;0,549;-0,122;0,001
305,176;307,617;-2,441;0,488;0,000;0,004
305,176;307,617;1,221;0,488;0,000;0,002
302,734;307,617;0,000;0,549;-0,061;0,001
302,734;307,617;1,221;0,610;0,000;0,002
303,955;307,617;0,000;0,549;-0,061;-0,001
303,955;307,617;1,221;0,610;0,000;0,001
306,396;307,617;0,000;0,549;0,000;0,001
303,955;305,176;0,000;0,488;0,000;0,004
303,955;307,617;-1,221;0,549;-0,061;0,002
302,734;307,617;-1,221;0,427;-0,122;0,001
303,955;307,617;2,441;0,427;-0,122;-0,002
303,955;306,396;1,221;0,488;0,000;0,001
305,176;307,617;0,000;0,671;0,000;0,000
303,955;307,617;1,221;0,549;0,000;0,001
305,176;307,617;0,000;0,610;-0,061;0,001
305,176;307,617;0,000;0,610;-0,061;0,001
306,396;306,396;-1,221;0,610;0,000;0,002
305,176;307,617;0,000;0,610;-0,061;0,000
306,396;306,396;1,221;0,610;-0,061;0,002
305,176;305,176;1,221;0,488;-0,061;0,001
302,734;307,617;0,000;0,610;-0,061;0,001
305,176;305,176;0,000;0,610;-0,122;0,000
303,955;306,396;-1,221;0,549;-0,061;0,002
305,176;305,176;0,000;0,610;-0,061;0,002
305,176;307,617;1,221;0,549;0,000;0,002
306,396;306,396;0,000;0,610;0,000;0,001
305,176;306,396;0,000;0,549;-0,122;-0,001
305,176;306,396;-2,441;0,427;0,000;0,001
303,955;307,617;0,000;0,549;-0,061;0,001
302,734;307,617;1,221;0,549;-0,061;0,003
303,955;307,617;0,000;0,610;-0,061;0,002
303,955;307,617;-1,221;0,549;-0,122;0,004
303,955;307,617;0,000;0,671;-0,122;0,002
303,955;306,396;1,221;0,610;-0,061;0,000
303,955;306,396;1,221;0,549;0,000;-0,002
303,955;308,838;0,000;0,610;-0,122;0,002
305,176;307,617;1,221;0,549;0,061;-0,001
-28,076;307,617;-2,441;7,263;0,610;0,001
-3,662;306,396;-1,221;0,549;0,000;0,000
-3,662;307,617;-2,441;0,977;0,305;0,003
-2,441;306,396;-2,441;0,793;0,244;0,002
-2,441;307,617;0,000;0,793;0,244;0,001
0,000;306,396;-2,441;0,671;0,183;-0,001
-2,441;306,396;-1,221;0,793;0,305;0,001
-2,441;307,617;-3,662;0,610;0,244;0,002
-4,883;307,617;-1,221;0,549;0,122;-0,001
-2,441;307,617;-2,441;0,366;0,122;0,001
-1,221;307,617;-2,441;0,366;0,061;0,001
-3,662;306,396;-2,441;0,427;-0,183;0,001
-2,441;306,396;-3,662;0,305;-0,244;0,001
-6,104;306,396;-2,441;0,366;-0,183;0,000
-3,662;306,396;-1,221;0,427;-0,061;-0,001
-4,883;307,617;-3,662;0,305;-0,122;-0,001
-3,662;307,617;-3,662;0,488;0,000;0,002
-3,662;307,617;-1,221;0,488;-0,122;0,001
-2,441;305,176;-1,221;0,671;0,061;0,002
-2,441;305,176;-2,441;0,549;0,000;0,002
-3,662;307,617;-1,221;0,549;0,183;0,000
-1,221;305,176;-3,662;0,549;0,061;0,001
-3,662;307,617;-4,883;0,549;0,122;-0,001
-2,441;306,396;-3,662;0,549;0,000;0,001
-2,441;305,176;-4,883;0,488;0,000;0,001
-2,441;306,396;-3,662;0,427;0,000;0,002
-2,441;305,176;-3,662;0,427;-0,061;0,002
-3,662;307,617;-2,441;0,427;-0,122;0,001
-2,441;307,617;-4,883;0,366;-0,122;0,002
-3,662;305,176;-3,662;0,244;-0,061;0,002
-3,662;308,838;-2,441;0,549;-0,122;0,000
-3,662;307,617;-2,441;0,366;-0,122;0,001
-2,441;307,617;-3,662;0,427;-0,183;0,001
-2,441;307,617;-1,221;0,488;-0,183;0,004
-4,883;306,396;-1,221;0,549;-0,122;0,000
-2,441;307,617;0,000;0,549;-0,122;0,002
-2,441;307,617;-1,221;0,488;-0,122;0,001
-2,441;306,396;-2,441;0,549;0,000;0,001
-2,441;306,396;-2,441;0,427;0,000;0,001
-4,883;307,617;-2,441;0,488;0,000;0,001
-4,883;307,617;-4,883;0,427;0,061;0,001
-2,441;306,396;-2,441;0,488;-0,061;0,002
-2,441;307,617;-4,883;0,427;0,000;0,001
-2,441;307,617;-2,441;0,427;0,183;0,002
-2,441;307,617;0,000;0,305;0,122;0,002
-2,441;307,617;-3,662;0,366;0,000;-0,001
-1,221;306,396;-1,221;0,305;-0,061;0,001
-3,662;307,617;-1,221;0,366;0,000;-0,001
-3,662;307,617;-3,662;0,366;0,061;0,001
-1,221;305,176;-1,221;0,549;0,000;0,004
-2,441;306,396;-3,662;0,488;0,000;0,004
-3,662;307,617;-2,441;0,488;-0,061;0,001
-2,441;306,396;-1,221;0,488;0,000;0,000
-2,441;307,617;-3,662;0,427;-0,061;0,001
-2,441;307,617;-1,221;0,366;0,061;0,000
-3,662;307,617;-2,441;0,488;0,000;-0,001
-2,441;307,617;-2,441;0,366;0,000;0,001
-3,662;306,396;-1,221;0,366;0,000;0,001
-3,662;306,396;-2,441;0,366;-0,061;0,001
-3,662;307,617;-3,662;0,305;0,000;0,002
-3,662;307,617;-1,221;0,305;-0,061;0,002
-2,441;307,617;-1,221;0,305;0,000;-0,002
-2,441;306,396;-3,662;0,427;-0,061;0,001
-2,441;305,176;-2,441;0,305;-0,122;-0,001
-1,221;307,617;-2,441;0,305;-0,122;0,002
-2,441;306,396;-3,662;0,427;0,000;0,000
-4,883;307,617;-2,441;0,244;-0,061;0,002
-1,221;307,617;-2,441;0,366;-0,122;0,000
-1,221;307,617;-2,441;0,427;-0,061;-0,001
-2,441;307,617;-2,441;0,366;0,000;-0,001
-2,441;305,176;-4,883;0,366;0,061;0,002
-3,662;305,176;-2,441;0,366;0,000;0,001
-1,221;306,396;-1,221;0,244;-0,122;0,000
-2,441;306,396;-1,221;0,305;-0,122;0,001
-1,221;306,396;-1,221;0,244;-0,183;0,001
-2,441;305,176;-1,221;0,305;-0,122;0,002
278,320;306,396;2,441;4,028;-0,061;-0,021
301,514;306,396;0,000;-0,061;-0,488;0,005
305,176;307,617;-1,221;0,244;-0,122;0,004
302,734;306,396;-1,221;0,122;-0,427;0,000
303,955;306,396;1,221;0,000;-0,427;0,002
301,514;306,396;1,221;0,305;-0,305;0,002
303,955;305,176;0,000;0,366;-0,305;0,001
302,734;306,396;-1,221;0,366;-0,366;0,001
303,955;306,396;-1,221;0,488;-0,305;0,001
305,176;306,396;1,221;0,427;-0,305;0,002
305,176;307,617;2,441;0,610;-0,122;-0,001
306,396;307,617;1,221;0,549;-0,183;-0,001
306,396;307,617;1,221;0,549;-0,122;0,000
303,955;307,617;0,000;0,488;-0,061;0,002
305,176;306,396;0,000;0,427;-0,061;0,001
303,955;307,617;0,000;0,366;-0,122;0,001
305,176;307,617;1,221;0,305;0,061;-0,001
303,955;306,396;1,221;0,305;0,000;0,002
303,955;307,617;0,000;0,305;0,061;-0,001
303,955;308,838;0,000;0,244;0,000;0,001
303,955;306,396;0,000;0,427;0,061;0,000
303,955;307,617;0,000;0,366;0,061;0,000
302,734;306,396;1,221;0,244;0,061;0,002
303,955;306,396;0,000;0,366;0,122;0,003
305,176;306,396;2,441;0,366;0,183;0,002
305,176;307,617;3,662;0,427;0,122;0,003
303,955;307,617;0,000;0,549;0,061;0,002
305,176;306,396;1,221;0,549;0,000;0,002
303,955;307,617;1,221;0,549;0,122;-0,001
305,176;305,176;2,441;0,488;0,061;0,000
306,396;307,617;0,000;0,549;0,122;0,000
302,734;306,396;0,000;0,366;0,000;0,002
303,955;307,617;0,000;0,305;-0,122;0,002
306,396;307,617;-1,221;0,366;-0,183;0,002
302,734;305,176;0,000;0,366;-0,061;0,000
302,734;307,617;0,000;0,427;-0,122;0,001
303,955;306,396;-2,441;0,366;-0,183;0,002
303,955;306,396;0,000;0,427;-0,122;0,002
303,955;306,396;-1,221;0,366;-0,122;0,001
305,176;307,617;0,000;0,488;0,000;0,001
305,176;306,396;1,221;0,488;-0,183;0,002
307,617;307,617;2,441;0,488;-0,061;0,001
306,396;308,838;1,221;0,488;-0,122;0,001
305,176;308,838;1,221;0,610;-0,122;0,002
305,176;307,617;1,221;0,488;-0,061;0,001
303,955;307,617;-1,221;0,488;0,000;0,001
305,176;307,617;1,221;0,427;-0,122;0,001
305,176;307,617;0,000;0,427;-0,183;0,004
305,176;306,396;0,000;0,427;0,000;0,002
303,955;307,617;-1,221;0,427;-0,183;-0,001
306,396;307,617;1,221;0,366;-0,061;0,001
303,955;307,617;-1,221;0,366;-0,061;0,002
305,176;307,617;-1,221;0,488;-0,061;-0,001
305,176;307,617;-1,221;0,427;-0,061;0,000
305,176;306,396;0,000;0,549;0,000;0,002
303,955;306,396;1,221;0,427;-0,061;0,002
305,176;308,838;0,000;0,549;-0,061;0,002
303,955;307,617;1,221;0,549;-0,061;0,001
305,176;307,617;0,000;0,488;0,061;0,001
302,734;307,617;1,221;0,610;0,122;-0,001
305,176;307,617;0,000;0,488;0,061;-0,002
303,955;307,617;-1,221;0,427;0,000;0,000
305,176;306,396;1,221;0,549;0,000;-0,001
303,955;307,617;1,221;0,427;-0,122;0,000
303,955;307,617;-1,221;0,488;0,000;0,002
305,176;307,617;-1,221;0,366;-0,061;0,000
305,176;305,176;-1,221;0,427;-0,061;0,001
303,955;307,617;0,000;0,488;0,000;0,002
303,955;307,617;1,221;0,488;0,000;0,003
303,955;307,617;0,000;0,549;-0,061;-0,001
303,955;306,396;0,000;0,549;0,061;0,001
305,176;307,617;0,000;0,610;0,000;0,000
303,955;306,396;0,000;0,488;-0,061;0,001
307,617;307,617;-1,221;0,488;0,122;0,001
302,734;307,617;-1,221;0,488;-0,061;0,001
305,176;307,617;0,000;0,488;-0,122;0,001
303,955;307,617;1,221;0,549;-0,122;0,001
305,176;307,617;-1,221;0,549;-0,061;0,001
302,734;307,617;0,000;0,549;-0,122;0,001
303,955;306,396;1,221;0,427;0,000;-0,001
307,617;307,617;0,000;0,427;0,000;0,002
305,176;306,396;-1,221;0,549;-0,061;0,002
302,734;306,396;0,000;0,488;-0,061;0,001
303,955;305,176;0,000;0,549;-0,061;0,001
303,955;307,617;-2,441;0,427;-0,061;-0,001
303,955;308,838;0,000;0,549;-0,122;0,001
303,955;306,396;1,221;0,549;-0,061;0,001
305,176;306,396;0,000;0,488;-0,061;0,002
305,176;306,396;1,221;0,549;0,061;0,002
303,955;306,396;0,000;0,549;0,000;0,001
305,176;306,396;0,000;0,549;-0,061;0,001
306,396;306,396;0,000;0,488;-0,061;0,001
305,176;307,617;1,221;0,610;-0,061;-0,002
303,955;307,617;1,221;0,549;-0,061;0,001
303,955;306,396;0,000;0,427;0,000;0,001
303,955;305,176;1,221;0,671;-0,061;0,001
303,955;307,617;0,000;0,488;0,000;0,001
303,955;307,617;0,000;0,549;0,061;0,001
303,955;308,838;-2,441;0,549;-0,061;0,003
306,396;305,176;-1,221;0,488;-0,061;0,002
305,176;307,617;0,000;0,427;-0,122;0,001
307,617;307,617;1,221;0,488;-0,122;0,000
302,734;307,617;-1,221;0,488;0,000;0,001
303,955;307,617;0,000;0,549;0,000;0,003
305,176;306,396;0,000;0,610;-0,061;0,002
305,176;307,617;0,000;0,610;-0,183;0,002
303,955;307,617;0,000;0,549;-0,061;0,001
303,955;306,396;0,000;0,549;0,000;-0,001
305,176;307,617;-1,221;0,610;0,000;0,001
303,955;307,617;0,000;0,549;-0,122;-0,001
303,955;307,617;0,000;0,549;-0,061;0,001
303,955;307,617;-1,221;0,610;0,000;0,002
303,955;307,617;0,000;0,488;-0,061;0,002
303,955;306,396;-1,221;0,549;0,000;0,002
305,176;307,617;-1,221;0,549;0,000;0,001
305,176;307,617;-1,221;0,610;-0,061;0,000
306,396;307,617;0,000;0,549;0,061;0,001
302,734;308,838;-2,441;0,610;-0,122;0,001
305,176;306,396;0,000;0,549;-0,061;0,001
303,955;308,838;1,221;0,488;0,000;0,000
305,176;307,617;-1,221;0,549;-0,061;0,002
305,176;307,617;0,000;0,610;0,000;0,002
305,176;307,617;-1,221;0,549;-0,061;0,002
305,176;307,617;0,000;0,427;0,061;0,001
185,547;306,396;1,221;5,676;0,488;0,002
-10,986;307,617;-1,221;0,610;-0,061;0,002
-2,441;307,617;-2,441;0,793;0,122;0,001
-1,221;306,396;-2,441;0,854;0,305;0,002
-2,441;307,617;-1,221;0,793;0,244;0,001
0,000;307,617;-1,221;0,732;0,183;0,001
0,000;307,617;-3,662;0,671;0,305;0,001
-2,441;307,617;-2,441;0,549;0,244;-0,002
-4,883;307,617;-1,221;0,610;0,244;0,001
-2,441;306,396;-2,441;0,366;0,244;0,001
-2,441;307,617;-2,441;0,366;0,122;0,001
-2,441;306,396;-1,221;0,366;-0,122;0,001
-2,441;306,396;-1,221;0,488;-0,183;0,002
-4,883;307,617;-1,221;0,366;-0,244;0,003
-2,441;307,617;-2,441;0,305;-0,122;0,002
-3,662;307,617;0,000;0,366;-0,061;0,001
-2,441;307,617;-1,221;0,427;-0,122;0,001
-1,221;308,838;-1,221;0,488;-0,122;0,001
-2,441;307,617;-2,441;0,549;0,000;0,001
0,000;307,617;-3,662;0,610;0,061;0,002
-2,441;307,617;-1,221;0,671;0,061;0,001
-2,441;307,617;-2,441;0,610;-0,061;0,001
-2,441;307,617;-2,441;0,610;0,061;0,001
-2,441;307,617;-2,441;0,549;0,061;0,000
-2,441;306,396;0,000;0,549;0,000;0,000
-3,662;307,617;-3,662;0,488;-0,061;0,002
-1,221;306,396;-4,883;0,610;0,000;0,001
-4,883;307,617;-2,441;0,366;-0,061;0,002
-3,662;308,838;-2,441;0,549;-0,122;0,002
-1,221;306,396;-4,883;0,427;-0,061;0,000
-1,221;307,617;-3,662;0,305;-0,122;0,000
-1,221;307,617;-2,441;0,427;-0,122;0,001
-2,441;307,617;-3,662;0,427;0,000;0,001
-2,441;307,617;-1,221;0,488;0,000;-0,001
0,000;307,617;-1,221;0,488;-0,122;0,001
-2,441;307,617;-3,662;0,427;0,061;0,001
-1,221;307,617;-3,662;0,549;-0,061;0,002
-2,441;307,617;-2,441;0,549;0,000;0,002
-3,662;306,396;-2,441;0,488;0,122;0,002
-4,883;307,617;-2,441;0,549;0,061;0,000
-2,441;306,396;0,000;0,366;-0,122;0,002
-2,441;307,617;-2,441;0,366;0,000;0,002
-1,221;307,617;-2,441;0,366;0,000;0,001
-3,662;307,617;-2,441;0,366;-0,122;0,002
-3,662;307,617;-2,441;0,427;-0,122;0,002
-2,441;307,617;-2,441;0,244;-0,122;0,000
-4,883;306,396;-1,221;0,427;0,000;0,000
-3,662;306,396;0,000;0,244;-0,122;0,000
-3,662;307,617;-1,221;0,427;-0,061;0,001
-2,441;306,396;-3,662;0,427;-0,122;-0,002
-2,441;306,396;-1,221;0,427;-0,061;0,001
-2,441;307,617;-4,883;0,366;0,061;0,001
-2,441;307,617;-2,441;0,488;0,061;0,002
-2,441;305,176;-2,441;0,427;0,000;0,004
-1,221;306,396;-2,441;0,488;0,061;0,001
-2,441;306,396;-3,662;0,366;0,000;0,001
-3,662;306,396;-3,662;0,366;-0,061;0,001
-2,441;307,617;-1,221;0,366;-0,183;0,001
-2,441;307,617;-1,221;0,305;0,000;0,001
-3,662;307,617;-3,662;0,183;0,000;0,001
-2,441;307,617;-2,441;0,305;-0,061;0,000
-2,441;306,396;-2,441;0,305;-0,122;0,003
-3,662;307,617;-2,441;0,244;-0,183;0,002
-3,662;307,617;-3,662;0,366;0,000;0,001
-3,662;306,396;-1,221;0,366;-0,061;0,002
-3,662;306,396;-4,883;0,488;0,000;-0,001
-3,662;306,396;-2,441;0,305;-0,122;0,000
-2,441;307,617;-3,662;0,244;-0,061;0,001
-3,662;307,617;-4,883;0,427;0,000;0,002
-3,662;307,617;-3,662;0,366;0,000;0,001
-2,441;307,617;-1,221;0,366;-0,061;0,001
-1,221;307,617;-2,441;0,427;-0,061;0,003
1,221;307,617;-3,662;0,366;-0,061;0,001
-2,441;307,617;-2,441;0,244;0,000;0,001
-3,662;307,617;-3,662;0,305;0,061;0,001
-2,441;306,396;-1,221;0,366;-0,183;0,002
251,465;303,955;0,000;-2,319;-2,441;-0,012
303,955;305,176;-2,441;0,244;-0,183;0,010
305,176;306,396;-1,221;0,305;-0,183;-0,001
303,955;307,617;0,000;0,122;-0,305;-0,002
303,955;306,396;0,000;0,061;-0,427;0,001
303,955;308,838;1,221;0,183;-0,305;0,001
302,734;307,617;0,000;0,244;-0,366;0,001
303,955;307,617;1,221;0,183;-0,305;-0,001
305,176;307,617;0,000;0,488;-0,305;0,000
303,955;307,617;0,000;0,549;-0,305;0,001
305,176;306,396;0,000;0,610;-0,244;0,001
305,176;307,617;1,221;0,610;-0,244;0,001
305,176;306,396;0,000;0,610;-0,183;-0,001
306,396;307,617;1,221;0,610;-0,061;0,001
305,176;306,396;0,000;0,488;-0,061;0,001
302,734;307,617;1,221;0,488;-0,061;0,001
305,176;307,617;1,221;0,305;-0,061;0,002
305,176;307,617;1,221;0,305;0,000;0,002
303,955;306,396;-1,221;0,305;0,000;0,001
305,176;307,617;2,441;0,305;0,000;0,001
302,734;306,396;2,441;0,244;0,122;-0,001
302,734;307,617;0,000;0,183;0,183;-0,001
305,176;306,396;-1,221;0,305;0,000;0,000
303,955;306,396;0,000;0,305;0,061;0,002
303,955;307,617;0,000;0,427;0,061;0,001
305,176;307,617;1,221;0,488;0,061;0,001
306,396;307,617;2,441;0,488;0,061;0,004
302,734;306,396;0,000;0,488;0,061;-0,001
303,955;307,617;1,221;0,549;0,122;0,002
306,396;307,617;0,000;0,488;0,061;0,000
305,176;306,396;-1,221;0,427;-0,061;0,001
305,176;307,617;0,000;0,488;0,061;0,001
305,176;307,617;0,000;0,305;0,061;0,001
303,955;306,396;0,000;0,427;-0,061;0,002
303,955;307,617;-1,221;0,366;-0,061;-0,001
303,955;307,617;-2,441;0,366;-0,061;0,000
305,176;307,617;1,221;0,305;-0,061;-0,001
305,176;307,617;0,000;0,366;-0,122;0,002
305,176;307,617;1,221;0,366;0,061;0,001
305,176;307,617;-1,221;0,427;-0,122;-0,001
307,617;307,617;-1,221;0,427;-0,061;0,003
302,734;305,176;0,000;0,366;-0,183;0,002
305,176;307,617;1,221;0,488;-0,122;0,003
306,396;307,617;-1,221;0,488;-0,061;0,002
306,396;306,396;-2,441;0,488;-0,061;-0,001
305,176;305,176;0,000;0,427;-0,122;0,000
305,176;305,176;-1,221;0,488;0,000;0,001
305,176;306,396;0,000;0,549;-0,061;0,000
306,396;306,396;-1,221;0,366;-0,122;0,000
305,176;307,617;1,221;0,427;-0,061;0,000
303,955;306,396;-1,221;0,366;0,000;0,002
303,955;307,617;0,000;0,366;0,000;0,001
303,955;306,396;-1,221;0,488;-0,122;0,000
302,734;307,617;-1,221;0,427;0,000;0,002
303,955;307,617;0,000;0,366;-0,061;0,001
306,396;307,617;0,000;0,427;0,000;0,001
305,176;306,396;0,000;0,427;-0,061;0,002
303,955;307,617;1,221;0,427;0,122;0,002
302,734;307,617;1,221;0,549;-0,061;0,001
303,955;305,176;-1,221;0,488;-0,061;0,002
302,734;307,617;1,221;0,488;0,000;0,002
305,176;305,176;0,000;0,366;0,061;-0,001
302,734;307,617;0,000;0,488;0,000;0,002
305,176;307,617;0,000;0,427;0,000;0,001
303,955;306,396;1,221;0,549;0,061;0,001
302,734;307,617;-1,221;0,427;-0,061;0,001
305,176;307,617;0,000;0,549;0,000;0,004
306,396;307,617;1,221;0,427;-0,061;0,000
303,955;306,396;0,000;0,366;-0,122;0,002
303,955;307,617;0,000;0,427;-0,061;0,001
305,176;307,617;0,000;0,427;-0,061;0,002
303,955;305,176;-1,221;0,488;-0,122;0,001
305,176;305,176;0,000;0,549;0,000;0,001
306,396;306,396;1,221;0,488;-0,061;0,002
305,176;307,617;0,000;0,488;0,000;0,001
303,955;307,617;1,221;0,549;-0,061;0,001
303,955;307,617;0,000;0,488;-0,183;-0,001
